lat,lon,DivPeople1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
19.340472,-99.284333,3.6979,3.7269,3.7721,3.746,3.6912,3.6408,3.46,3.6653,3.5188,3.3977,3.4985,3.4985,3.4771,3.2379,3.4883
19.27897163,-99.22910228,3.5354,3.5453,3.6349,3.5936,3.5964,3.6676,3.4852,3.4372,3.4268,3.396,3.3916,3.5051,3.5413,3.4549,3.4075
19.4204,-99.1738,4.0885,4.0868,4.0809,4.0881,4.1093,4.0859,4.0629,4.1199,3.9917,4.0013,3.9984,4.0723,4.043,3.9594,4.079
19.31097222,-99.25166667,3.641,3.5834,3.5621,3.6623,3.6557,3.7034,3.5897,3.5293,3.4443,3.5019,3.5256,3.5117,3.4986,3.4971,3.4067
19.5175,-99.1025,3.4474,3.4303,3.4682,3.4733,3.5685,3.558,3.42,3.416,3.4083,3.4532,3.4384,3.354,3.4804,3.4895,3.4431
19.38847,-99.13197,3.6349,3.6806,3.6644,3.6548,3.6864,3.6745,3.5057,3.6193,3.5794,3.5546,3.5881,3.66,3.5912,3.5672,3.6246
19.4308,-98.9581,3.4301,3.436,3.4263,3.4105,3.4729,3.4493,3.227,3.259,3.3023,3.3504,3.3687,3.3328,3.2867,3.3609,3.3178
19.4297,-99.2047,3.7742,3.7724,3.8198,3.8225,3.8615,3.6427,3.6107,3.7404,3.6306,3.6678,3.6619,3.74,3.5037,3.4695,3.607
19.364647,-99.3045,3.5509,3.6259,3.6034,3.6134,3.6339,3.6698,3.5143,3.4825,3.48,3.3792,3.4573,3.4951,3.4892,3.3907,3.3646
19.38134444,-99.18756111,3.9178,3.9038,3.9629,3.9757,3.9962,3.9973,3.9078,3.8216,3.7534,3.7399,3.6815,3.8001,3.8071,3.804,3.7485
19.408132,-99.117094,4.5217,0,4.4503,4.4586,4.7646,4.1189,0,3.8666,3.7563,4.017,3.7122,4.1069,4.95,0,3.58
19.4164,-99.1336,3.5118,3.5685,3.6432,3.6285,3.6074,3.5922,3.676,3.6545,3.5874,3.5587,3.5405,3.5839,3.5172,3.7505,3.5766
19.3442,-99.1639,3.7872,3.8687,3.8155,3.8297,3.8846,4.0587,3.8696,3.7613,3.6394,3.6557,3.7341,3.7419,3.9158,3.8368,3.7018
19.486031,-99.130964,3.811,3.9622,3.9264,4.2705,4.1246,4.1702,4.2052,4.1132,3.9533,3.8881,4.3001,3.8687,3.9484,4.3445,4.2269
19.39311342,-99.08807372,3.6463,3.6529,3.6631,3.6346,3.6573,3.6897,3.6277,3.6297,3.653,3.6404,3.6454,3.6087,3.6612,3.5644,3.6171
19.300106,-98.948692,3.3182,3.1931,3.3468,3.2847,3.2457,3.2966,3.3495,3.2496,3.28,3.1811,3.2517,3.2561,3.3337,3.2907,3.2427
19.404647,-99.162248,3.9553,3.9832,4.02,4.0032,3.9984,4.0154,3.8678,3.9288,3.7288,3.679,3.676,3.7186,3.791,3.8231,3.7515
19.30299554,-99.06418373,3.5281,3.5499,3.5158,3.5535,3.4737,3.5471,3.582,3.4643,3.4153,3.4419,3.4105,3.5341,3.4683,3.5672,3.5121
19.59211111,-99.19161111,3.6561,3.6642,3.6517,3.6691,3.7071,3.7062,3.6525,3.6537,3.5561,3.5341,3.5201,3.5706,3.6332,3.5911,3.5723
19.50675,-99.24591667,3.9339,3.9079,3.9071,3.9091,4.0348,4.0455,3.9099,3.7819,3.7923,3.7732,3.8347,3.9412,3.9986,3.5781,3.7312
19.426206,-99.168098,4.0776,4.078,3.8761,3.6898,3.9833,1.2994,0,3.9556,3.8627,3.7256,3.6887,3.4291,1.3309,0,3.9185
19.431714,-99.275661,3.6423,3.7594,3.6648,3.7454,3.6716,3.6659,3.5345,3.6354,3.5415,3.5146,3.6094,3.7063,3.6537,3.5627,3.6291
19.4229,-99.1743,4.2482,4.2754,4.2639,4.268,4.2743,4.2578,4.1496,4.2397,4.1729,4.1138,4.1255,4.1769,4.1233,4.0761,4.1697
19.322064,-99.219819,0,0,4.3297,0,0,0,0,4.3297,0,0,0,0,0,0,0
19.337622,-99.1005,3.7833,3.8034,3.7808,3.8005,3.798,3.8509,3.6682,3.7348,3.6801,3.7323,3.6755,3.7269,3.8196,3.6997,3.7384
19.39182778,-99.25998056,3.9064,3.9111,3.9247,3.9321,3.9569,3.8961,3.6629,3.9265,3.797,3.7789,3.7142,3.7763,3.4491,3.1901,3.7089
lat,lon,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.437052,-99.184034,1.8623,1.8623,1.8623,1.8623,1.8623,0,0,1.8623,0,5.342,0,0,0,0,4.4936
19.35135127,-99.14584981,3.846,3.8202,3.8624,3.8005,3.8776,3.9204,3.8026,3.8385,3.781,3.7685,3.8055,3.8282,3.8926,3.8057,3.8116
19.434367,-99.150542,4.0847,4.1649,4.2268,4.1712,4.1036,3.8323,4.4554,4.0579,4.1536,4.147,4.1764,3.9138,3.6552,3.5451,4.0486
19.38175,-99.26791667,3.8215,3.8454,3.8319,3.8024,3.8436,4.0042,3.9576,3.9884,3.9815,3.9363,3.9664,4.0422,3.9968,3.8465,3.9322
19.47600833,-99.08193056,3.3013,3.3287,4.4599,2.9645,2.9866,2.9928,3.3125,2.76,2.6291,4.3902,2.6534,3.0216,3.0921,3.3404,3.5867
19.56558889,-99.26355833,3.8531,3.8636,3.8005,3.7953,3.8453,3.9608,3.8422,3.8023,3.6958,3.7357,3.651,3.7697,3.8147,3.9226,3.739
19.46955556,-99.23686111,3.6557,3.6925,3.6518,3.6483,3.6918,3.6321,3.4543,3.5625,3.5782,3.5843,3.5774,3.655,3.5989,3.465,3.5756
19.30611111,-99.14227778,3.9041,3.9343,4.0026,3.8862,3.9466,3.9331,3.8334,3.8903,3.7776,3.7616,3.7501,3.8746,3.8731,3.785,3.7851
19.308628,-99.260964,3.4599,3.3855,3.3763,3.4679,3.4133,3.5336,3.5433,3.3809,3.3861,3.3665,3.3373,3.2568,3.5796,3.4526,3.4994
19.40470278,-99.03914444,3.4984,3.493,3.5056,3.5184,3.495,3.5376,3.5326,3.388,3.5068,3.426,3.4363,3.484,3.5563,3.5064,3.3984
19.422194,-99.155122,3.8927,3.8757,3.9299,4.0256,4.0096,3.9406,3.8556,3.9068,3.7695,3.7509,3.8323,3.9725,3.8952,3.8833,3.833
19.345514,-99.177167,3.7679,4.1267,3.9949,3.9084,4.0088,4.1987,3.776,4.1673,3.5379,3.4321,3.3741,3.9826,3.8066,2.4376,3.2451
19.38674998,-99.16166472,3.9899,4.0725,3.948,3.8908,4.0466,4.1235,4.082,3.9702,4.0045,3.9653,4.0699,4.0129,4.0648,3.9409,4.0445
19.453277,-99.189166,3.797,3.4038,3.0589,3.2986,3.8483,3.7993,3.6735,3.7578,3.6976,2.444,2.4024,2.6323,2.3447,2.6748,3.6859
19.35642054,-99.19925373,4.1243,4.0721,4.1506,4.1507,4.1974,4.1526,4.1253,4.0926,3.9354,3.9505,3.9915,3.9954,4.154,3.9537,4.0384
19.31223101,-99.22746108,4.018,4.0357,4.0398,4.0164,4.0266,4.04,3.8771,3.9923,3.9587,3.9566,4.0339,3.9729,3.8749,3.7755,3.913
19.417889,-99.145238,2.2181,2.5201,2.2143,1.7531,1.9202,1.6894,2.2602,2.4336,2.0537,2.1919,1.7891,2.2562,4.1562,0,3.2491
19.487893,-99.126582,4.4655,4.1284,4.5131,4.1284,4.1284,4.1284,0,4.1284,0,0,4.1284,4.1284,4.1284,4.1284,0
19.555,-99.2269,3.6518,3.6757,3.6451,3.711,3.7719,3.7554,3.687,3.7654,3.8885,3.8401,3.8426,3.9076,3.9196,3.9331,3.8262
19.46331389,-99.14643056,3.6952,3.6629,3.6364,3.5976,3.6952,3.6304,3.4836,3.5452,3.5512,3.5712,3.5341,3.6705,3.5133,3.4278,3.5384
19.09018889,-99.216725,4.1635,4.1502,4.0201,4.3067,4.1946,3.9996,4.063,4.2302,3.8586,4.0349,4.2981,3.9456,4.143,4.1668,3.9803
19.44291944,-99.20656944,3.8877,3.9337,3.9096,3.9119,3.9903,3.9751,3.8091,3.8442,3.7824,3.7259,3.7563,3.7954,3.8209,3.7866,3.7788
19.43246875,-99.18308751,3.6703,3.6638,3.7155,3.7131,3.7097,3.5245,3.0604,3.4786,3.3982,3.2222,3.316,3.3625,2.7257,2.1418,3.4392
19.403271,-99.14224,3.9101,3.5346,4.1053,1.6973,0,0,0,2.8037,3.9101,3.9142,3.9596,1.5522,0,0,4.7423
19.42674927,-99.20351433,4.0994,4.1628,4.1186,4.0934,4.1101,4.106,4.1073,4.1137,3.9698,3.9735,3.9548,4.0508,3.9873,3.8793,4.0549
19.45641263,-99.23501288,3.3159,3.3547,3.3572,3.4094,3.309,3.279,3.2613,3.2447,3.2296,3.1505,3.3129,3.3655,3.3702,3.17,3.3035
19.4213,-99.262,3.9992,3.9313,4.0005,4.0535,4.0855,4.1375,4.0318,3.9774,3.8297,3.8073,3.8439,3.7948,3.9899,3.9359,3.8163
19.33866899,-99.11894253,3.7258,3.7437,3.7783,3.7362,3.7619,3.7993,3.6819,3.6422,3.5953,3.6441,3.5645,3.6867,3.6537,3.6057,3.6065
19.47877778,-99.19791667,3.3516,3.2204,3.7956,3.345,3.2231,3.3156,3.5298,3.101,2.8918,2.9361,2.9546,2.9739,3.1366,3.5781,3.2374
19.34836111,-98.99625,3.066,3.0183,2.8924,3.0532,3.134,3.1025,3.1166,3.1264,2.9018,3.0589,3.085,2.9593,3.1484,3.1647,2.8877
19.41,-99.2622,3.8878,3.961,3.9443,3.9594,3.9312,4.0465,4.0203,3.9049,3.7913,3.9582,3.9562,4.0199,3.9275,3.8886,3.9077
19.42425,-99.122,3.6712,3.6627,3.7301,3.7084,3.787,3.6176,3.5669,3.6066,3.6321,3.6062,3.6531,3.619,3.6179,3.5375,3.5997
19.38717673,-99.02865019,3.4824,3.4377,3.4195,3.4602,3.4582,3.4467,3.3541,3.416,3.4232,3.4264,3.4657,3.5239,3.4616,3.3664,3.4075
19.427217,-99.294178,3.5084,3.1575,3.2813,3.3052,3.1297,0,0,3.1375,3.1438,2.9648,3.2999,2.6893,4.0055,4.5605,2.8033
19.351809,-99.186597,3.9322,3.9325,4.0194,3.9824,3.9641,3.828,3.6578,3.931,4.2122,4.031,4.1677,4.0786,3.6966,3.9231,4.1533
19.3865,-99.22388889,3.9228,3.929,4.1624,3.8993,3.9163,3.9534,3.8303,3.8396,3.9449,3.8337,3.8269,3.8704,3.9379,3.778,3.896
19.357652,-98.976898,3.4881,3.6903,3.6227,3.8019,3.6414,3.5396,3.384,3.3876,3.7535,3.3817,4.0306,0,0,0,0
19.39982292,-99.27397637,4.0085,4.0285,4.0269,4.0221,4.0679,4.035,4.0439,3.9962,3.8664,3.9217,3.837,3.9472,3.8597,3.8965,3.89
19.31272222,-99.06947222,3.5573,3.5891,3.576,3.6124,3.6449,3.5683,3.5633,3.6393,3.5612,3.527,3.5585,3.6412,3.6537,3.6156,3.5741
19.35695833,-99.23621944,3.9417,3.9013,3.9415,3.9948,3.8351,3.9379,3.9367,3.7797,3.8375,3.8306,3.741,3.7209,3.7101,3.8705,3.8174
19.4287,-99.206,3.2415,3.2119,3.2451,3.2463,3.2809,2.4968,2.731,3.2626,3.2621,3.2897,3.2251,3.2605,3.9248,3.3505,3.3687
19.19044444,-99.02166667,3.1551,3.3673,3.4192,3.3101,3.291,3.2147,2.989,3.3624,3.4204,3.4476,3.3532,3.3077,3.4145,3.4058,3.406
19.34244722,-99.2482972,3.9879,4.0566,4.082,4.1198,4.0855,4.1653,4.0656,4.0139,4.0326,3.9541,4.0356,4.0015,4.0466,3.9464,3.9844
19.427512,-99.195744,0.66357,0.78707,0.81682,0.89051,0.92517,1.699,3.0182,0.81689,4.5095,4.5092,4.2388,4.1736,4.1197,4.3554,4.1796
19.35895,-99.08826667,3.4563,3.425,3.4691,3.475,3.5309,3.481,3.2904,3.4206,3.3662,3.4416,3.4558,3.4362,3.4245,3.2784,3.4052
19.4286,-99.0392,3.0789,3.0528,3.0155,2.9708,3.0275,3.1441,3.0326,2.9395,2.9847,2.9975,2.9846,3.0135,3.0539,3.0556,2.9691
19.3574,-99.2752,4.079,4.046,4.0835,4.0941,4.1372,4.0552,4.0085,3.9815,3.8787,3.8269,3.8742,3.9057,3.7974,3.7036,3.8231
19.57604444,-99.24914444,3.5894,3.5806,3.5972,3.6495,3.6461,3.6072,3.4982,3.549,3.4935,3.4608,3.4149,3.5288,3.5574,3.5211,3.4601
19.342239,-99.225972,3.873,3.8747,3.9193,3.9186,3.9689,3.9586,3.8957,3.8404,3.7834,3.798,3.8066,3.7471,3.7446,3.6337,3.7728
19.35757638,-99.12269849,3.7477,3.7107,3.7192,3.6796,3.7698,3.7233,3.3528,3.686,3.6308,3.5605,3.597,3.704,3.645,3.4262,3.5296
19.37250759,-99.2779033,3.9767,3.9478,3.9801,3.9304,3.9171,3.9627,3.7383,3.9922,3.7734,3.9234,3.97,4.0009,3.7822,3.8449,3.9021
19.371906,-98.971597,3.5396,3.5542,3.4839,3.5296,3.521,3.6189,3.5404,3.5235,3.4923,3.5224,3.5663,3.5553,3.6142,3.5378,3.538
19.3808,-99.1286,3.4061,3.4738,3.4265,3.5127,3.5232,3.4221,3.6541,3.605,3.8585,3.9095,3.8213,3.9355,3.9362,3.8758,3.8184
19.37288354,-99.01780729,3.5165,3.4787,3.4839,3.4642,3.5519,3.5246,3.5174,3.4613,3.4351,3.4866,3.4659,3.4862,3.5352,3.375,3.4191
19.476211,-99.146589,3.4088,3.9159,3.4963,4.0248,3.5083,4.3597,4.2354,3.4182,4.1036,0,0,0,0,0,0
19.435083,-99.182757,4.1237,4.1881,4.2929,4.2056,4.2218,4.2926,4.3279,4.1054,4.2034,4.2901,4.3001,4.2227,4.3559,3.9876,4.2584
19.405247,-99.17554,4.4741,4.4278,4.5854,4.6753,4.2832,3.5353,4.6318,4.6952,4.7156,4.5162,4.1639,4.5503,3.6848,3.6848,4.3833
19.58733333,-99.02627778,3.6713,3.6338,3.6668,3.6726,3.6557,3.7223,3.7011,3.6072,3.6718,3.6194,3.6206,3.6036,3.6622,3.7115,3.6925
19.254251,-99.114206,0,4.5364,4.2504,4.5364,4.5364,0,0,4.5854,4.615,0,4.3474,4.5364,4.5364,0,0
19.42722,-99.194683,0,0,4.9139,0,0,0,0,0,0,0,0,5.1817,0,0,3.5472
19.50049167,-99.20161944,3.7612,3.803,3.7814,3.7939,3.748,3.7807,3.6772,3.7564,3.7383,3.7096,3.6872,3.7341,3.7373,3.7898,3.7031
19.521247,-99.240678,3.9987,3.9835,3.9566,3.9744,4.0563,4.0754,3.958,3.9517,3.8565,3.8425,3.859,3.9637,3.9628,3.9195,3.8318
19.4038,-99.1562,3.2338,3.3692,3.4581,3.3882,3.4012,3.116,2.4505,2.945,2.672,2.7898,2.7234,3.0975,2.6635,2.2614,2.7166
19.36915,-99.086973,3.3698,3.146,2.9313,2.8704,3.1201,2.9284,3.0518,2.8624,3.2095,3.1393,3.1745,3.1113,3.2435,2.5694,2.8418
19.38433056,-99.29444444,3.8146,3.8217,3.8534,3.8833,3.8337,3.8987,3.8895,3.7391,3.7128,3.7416,3.7591,3.7255,3.844,3.7508,3.6878
19.348417,-99.029528,3.3344,3.4112,3.2873,3.4164,3.3916,3.2958,3.2323,3.2506,3.2588,3.3771,3.3602,3.3439,3.4136,3.3652,3.343
19.42769444,-99.16853889,4.3294,4.7438,4.8344,4.7382,4.8112,4.1049,3.7191,4.4009,4.5102,4.5208,4.3758,4.5569,3.5726,3.237,4.6593
19.552436,-99.193606,3.5741,3.5342,3.5962,3.5836,3.5711,3.6161,3.5317,3.4819,3.4914,3.4643,3.4673,3.5205,3.5488,3.5073,3.5197
19.42536111,-99.23975,3.977,3.8978,3.8943,3.9708,3.9056,4.0007,3.9132,3.8012,3.7986,3.9213,3.616,3.3907,3.4309,2.7837,3.6086
19.40963889,-99.14652778,3.9221,3.9167,3.894,3.9299,3.9245,3.8035,3.7077,3.805,3.7047,3.6675,3.7184,3.7346,3.6872,3.5736,3.7089
19.40681624,-99.22196465,4.0681,3.967,4.1321,4.044,4.0641,3.9174,3.8718,4.1454,3.9326,4.0629,3.8867,3.8724,3.5559,3.501,3.9205
19.45775,-99.07208333,3.7687,3.8474,3.8449,3.8617,3.765,3.8739,3.7272,3.764,3.7597,3.816,3.7681,3.8316,3.8874,3.8143,3.7831
19.553497,-99.289343,4.3223,4.2085,4.1001,4.3719,4.2436,4.0002,4.5697,4.2506,4.3037,4.1968,4.2605,4.4258,0,3.1052,4.0807
19.3808833,-99.09555585,3.5722,3.5541,3.5689,3.5772,3.5683,3.5503,3.4076,3.4913,3.4145,3.4214,3.4987,3.5287,3.5241,3.4015,3.4449
19.393002,-99.070503,4.1276,4.1723,4.2194,4.421,3.9488,3.9016,0,4.2751,3.9016,0,3.9016,3.9016,3.9016,0,3.9016
19.55511291,-99.29666769,3.8593,3.835,3.8785,3.8464,3.9403,3.9985,3.9898,3.8298,3.7761,3.7575,3.7058,3.888,3.9638,3.9298,3.6362
19.387449,-99.269419,0,0,0.45293,0.45293,0,0,0.45293,0,0.45293,0,0,0,0.45293,0,0
19.305,-99.2398,3.6248,3.6424,3.607,3.6221,3.6773,3.6679,3.5659,3.5705,3.5506,3.5424,3.5634,3.6064,3.6671,3.5624,3.6146
19.39122222,-99.28205556,3.8616,3.8573,3.8578,3.873,3.9103,3.9099,3.8843,3.7928,3.6636,3.6743,3.6662,3.7585,3.7166,3.6598,3.6503
19.29309441,-98.93038791,3.3825,3.434,3.5038,3.4404,3.5214,3.5483,3.4794,3.3907,3.4398,3.4501,3.4656,3.4973,3.5122,3.5004,3.3647
19.335028,-99.029942,3.3514,3.3643,3.2978,3.3002,3.2999,3.3742,3.2818,3.35,3.298,3.2672,3.3012,3.3145,3.4001,3.3799,3.2895
19.395067,-99.171867,4.0528,4.0259,4.0154,4.0332,3.9598,4.2329,4.4296,3.9866,3.8816,3.8568,3.8178,4.045,4.1913,4.0891,3.9056
19.44986235,-99.30233269,3.5702,3.7732,3.7761,3.7294,3.7262,3.7444,3.6323,3.7738,3.75,3.6474,3.6979,3.707,3.6253,3.7002,3.6218
19.258308,-99.010272,3.7333,3.6585,3.7046,3.7728,3.7153,3.7605,3.6553,3.7007,3.6981,3.5538,3.7066,3.6109,3.722,3.6503,3.5529
19.26797222,-99.11825,3.6211,3.6508,3.5612,3.6128,3.5739,3.6918,3.5897,3.5837,3.5009,3.5341,3.4999,3.5785,3.6502,3.5367,3.5996
19.41606426,-99.2476874,3.8093,3.8669,3.9226,3.9049,3.9222,4.0609,3.9059,3.8557,3.7111,3.6753,3.7382,3.7367,3.8102,3.8161,3.7266
19.447394,-99.153803,3.9827,4.0701,4.1488,4.0318,4.0332,4.0398,4.1313,4.14,3.9411,3.6878,3.6832,3.7228,4.0192,3.6969,3.8607
19.43172037,-99.15399967,3.9836,4.015,4.0457,4.0347,4.0578,4.0328,3.9746,3.9766,3.9384,3.8998,3.9055,3.9495,3.8619,3.9366,4.0124
19.33,-99.1222,3.5983,3.6727,3.5845,3.5682,3.6357,3.7688,3.737,3.5804,3.5711,3.5702,3.5504,3.5919,3.6401,3.6647,3.6024
19.38444444,-99.13563889,3.8575,3.8463,3.9251,3.9282,3.8192,3.942,3.9279,3.863,3.7226,3.8016,3.7434,3.7636,3.8691,3.9326,3.7623
19.3242411,-99.38141406,3.5446,3.5189,3.4928,3.5308,3.461,3.6137,3.5057,3.3927,3.415,3.3513,3.3453,3.5062,3.5945,3.5715,3.4576
19.431872,-99.135317,3.7341,3.61,3.7075,3.6706,3.8802,3.9018,3.6386,3.4303,3.5039,3.6157,3.5099,3.6008,3.6472,3.8791,3.942
19.4277,-99.1786,4.1174,4.1385,4.0802,4.1289,4.1404,4.1449,4.0883,4.1138,4.0272,3.9995,4.0748,4.0081,3.9709,3.8923,3.9673
19.339805,-99.188077,3.8596,3.9018,3.9195,3.9048,3.9633,4.0355,3.8784,3.79,3.7265,3.732,3.7037,3.7812,3.8447,3.8472,3.7112
19.4336,-99.21,3.9067,3.9728,3.9595,3.9499,3.958,3.9662,3.7873,3.8738,3.6795,3.7686,3.6867,3.7863,3.9104,3.7091,3.7541
19.379031,-99.176793,2.124,3.5904,3.9728,2.58,3.129,0,0,3.0568,3.1975,3.3029,3.4119,3.0151,0,0,3.2358
19.420778,-99.075778,4.3957,4.4171,4.2837,4.3063,4.527,4.3966,4.1585,4.3564,4.4998,4.3223,4.4984,4.3845,4.1076,4.2858,4.3893
19.5101,-99.1406,3.6343,3.629,3.6571,3.6631,3.6904,3.6904,3.6975,3.671,3.7996,3.7973,3.8004,3.7429,3.6691,0,3.7527
19.48338889,-99.15588889,3.4773,3.4423,3.5783,3.5451,3.5922,3.5729,3.4292,3.4041,3.4131,3.4049,3.4553,3.3885,3.3981,3.3677,3.3442
19.38529167,-98.99220556,3.4613,3.4987,3.4907,3.4908,3.4974,3.5399,3.409,3.3854,3.4272,3.3672,3.4569,3.5118,3.3974,3.4568,3.4195
19.39209517,-99.00731471,3.4014,3.4359,3.4359,3.4519,3.4588,3.4574,3.3773,3.3993,3.3326,3.4057,3.3789,3.4277,3.4107,3.3297,3.3784
19.487186,-99.112278,3.6761,3.6621,3.699,3.6518,3.6524,3.6415,3.6044,3.6853,3.7084,3.5924,3.6245,3.6662,3.65,3.6104,3.6069
19.4318,-99.1408,3.7604,3.8544,3.8525,3.7938,3.8483,3.8144,3.8288,3.7716,3.7359,3.7084,3.749,3.7989,3.7902,3.8464,3.7299
19.38891025,-99.24043929,3.922,4.0206,3.9198,3.9954,4.0697,3.9953,3.8798,3.9642,3.7613,3.8249,3.8316,3.8713,3.8726,3.8894,3.795
19.550103,-99.239983,3.7979,3.8085,3.8171,3.8071,3.8324,3.8939,3.8363,3.7334,3.6581,3.7134,3.6747,3.7712,3.836,3.7863,3.6976
19.47769194,-99.1253072,3.7964,3.767,3.7846,3.772,3.7178,3.8642,3.8551,3.7138,3.7102,3.696,3.7061,3.716,3.739,3.8132,3.6816
19.568056,-99.199444,3.4987,3.5084,3.6038,3.5536,3.5767,3.5038,3.3338,3.5842,3.4774,3.5271,3.5099,3.4865,3.4871,3.2774,3.5063
19.441,-99.1651,4.0507,3.9493,4.0286,3.9536,3.8899,3.8537,3.947,3.9125,4.0716,4.0133,3.9734,4.0544,4.0452,4.1772,4.0392
19.43045985,-99.09213308,4.0157,4.001,3.9693,4.0228,4.0598,3.9567,4.0057,3.9771,3.8954,3.8189,3.9028,3.9131,3.8544,3.8098,3.8794
19.342338,-99.181699,4.8134,0,0,4.5979,3.5851,4.8567,4.5033,4.4389,4.2701,3.7653,4.5974,3.5698,3.4061,2.9493,3.8894
19.522083,-99.167247,3.7411,3.7842,3.6575,3.5789,3.6545,3.6009,3.5167,3.4864,3.3586,3.5123,3.4195,3.4737,3.6807,3.5824,3.6206
19.36048056,-99.15823889,3.7788,3.8354,3.7574,3.8528,3.7889,3.913,3.7915,3.7035,3.6406,3.6934,3.7359,3.7461,3.8061,3.7063,3.6433
19.444751,-99.171931,0,4.329,4.329,4.329,4.5191,0,0,3.7898,4.1545,4.329,4.5817,4.6812,0,0,4.2987
19.57581001,-99.22718645,3.6302,3.6327,3.6499,3.7078,3.6296,3.735,3.6599,3.5505,3.3874,3.3382,3.4859,3.4888,3.5773,3.4435,3.3152
19.40441667,-99.25675,3.943,3.9772,3.9418,3.9758,4.0077,4.0243,3.9845,3.9795,3.8653,3.8626,3.8407,3.8469,3.7271,3.6104,3.8744
19.3705,-98.9961,3.4581,3.4808,3.559,3.4705,3.4846,3.4556,3.5515,3.4533,3.4753,3.5451,3.5286,3.5503,3.5903,3.5424,3.4136
19.36193,-99.250167,3.5699,3.6165,3.506,3.6059,3.5951,3.6321,3.4531,3.5557,3.4155,3.4748,3.5661,3.502,3.4297,3.4184,3.4858
19.439116,-99.202283,3.79,3.715,3.9525,3.7164,3.7688,3.5215,3.7808,3.7472,4.3213,4.1545,3.9358,4.0664,4.0929,4.3615,4.3598
19.3761,-99.1872,4.108,4.1008,4.0785,4.0673,4.0925,4.0903,4.0655,4.0551,3.8831,3.9961,3.9226,4.0392,4.0114,3.9178,3.9746
19.36445556,-99.27367222,4.2094,4.2515,4.2475,4.2862,4.2765,4.1939,4.1852,4.2138,4.0848,4.103,4.1136,4.1404,4.1519,4.0786,4.0835
19.424766,-99.024209,1.893,2.0779,3.6957,3.033,2.2086,2.1514,2.9409,2.914,1.0385,1.8732,2.714,2.3061,3.3099,3.2031,2.3866
19.41100246,-99.19338671,3.4543,3.466,3.4893,3.5673,3.5478,3.5258,3.6319,3.5434,3.7522,3.7976,3.7782,3.8981,3.8494,3.8449,3.846
19.38032222,-99.21579167,3.405,3.518,3.5495,3.4637,3.5418,3.6067,3.5158,3.3416,3.4493,3.4857,3.5665,3.5518,3.5482,3.4648,3.4769
19.51055371,-99.23194805,3.6404,3.6405,3.6379,3.642,3.782,3.796,3.8361,3.7368,3.7906,3.8335,3.8818,3.7617,3.812,3.6816,3.6903
19.400697,-99.106629,3.496,3.6626,3.8159,3.3305,3.114,0,0,3.7297,3.6433,3.531,3.4588,3.9836,0,0,4.0247
19.437224,-99.174346,3.6182,3.6645,3.6937,3.6692,3.6265,3.6842,3.8402,3.6349,4.1286,4.4712,4.1468,4.3375,4.8656,4.0777,4.206
19.2526,-99.0255,3.8403,3.725,3.772,3.7399,3.7182,3.7563,3.7539,3.7861,3.6807,3.7237,3.7039,3.7117,3.716,3.6975,3.727
19.34750833,-99.12516667,3.7782,3.7088,3.7531,3.7793,3.8002,3.844,3.8431,3.7385,3.6546,3.6949,3.6421,3.8194,3.7688,3.7413,3.8001
19.30594,-99.21073,4.0184,3.9736,4.0748,4.0586,4.0939,4.1448,4.0319,4.094,3.9459,4.1632,3.9898,4.1378,4.4121,0,4.2504
19.49783333,-99.19886111,3.7742,3.9191,3.8315,3.9224,3.8482,3.8113,3.8361,3.8546,3.7819,3.8126,3.8986,3.8713,3.8554,3.8719,3.8018
19.414323,-99.213417,4.508,3.9344,4.2266,4.508,4.1384,0,0,4.1562,4.508,4.508,4.508,4.508,0,0,3.5925
19.391707,-99.176467,3.8079,4.2818,4.9869,4.2844,4.1785,4.54,0,4.1252,3.0157,4.7178,3.5823,4.5496,0,0,4.4415
19.28611111,-99.21861111,3.7932,3.8437,3.7444,3.8469,3.8653,3.8873,3.6574,3.6971,3.6631,3.5904,3.69,3.7359,3.667,3.54,3.6228
19.4391,-99.16559,3.9138,3.8958,3.9181,3.9483,3.9968,3.9236,3.8472,3.9312,3.871,3.8698,3.9578,3.878,3.8614,3.7735,3.7942
19.4646,-99.1824,3.6946,3.6792,3.6148,3.7593,3.7622,3.6532,3.4825,3.6966,3.5928,3.5509,3.6937,3.6782,3.7994,3.6803,3.6736
19.442702,-99.182071,4.0453,3.4691,4.1877,4.1124,4.168,0,0,3.5623,3.3808,3.9556,3.2505,3.467,0,0,3.9083
19.400308,-99.208906,3.9343,3.9548,3.9499,3.9823,4.0143,3.965,3.8845,3.9052,3.8554,3.8193,3.8619,3.838,3.8565,3.8579,3.8441
19.43789,-99.193621,3.8318,3.9315,3.8923,3.8768,3.8943,3.7104,3.8675,3.7901,4.1171,3.9093,3.8875,4.2066,3.8185,4.4423,4.2085
19.409526,-99.136784,3.8211,3.8203,3.8766,3.776,3.8799,3.8133,3.6852,3.784,3.6517,3.7762,3.7107,3.7337,3.7623,3.6473,3.7113
19.368861,-99.121972,4.2973,4.2623,4.0819,4.2778,4.0398,4.148,4.2884,4.2571,4.1725,3.895,3.8441,4.2543,4.0125,3.9265,3.8931
