lat,lon,Div_Home_Score1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
19.43999,-99.18385,4.0787,4.1165,4.0551,3.9777,3.8918,4.1986,4.0955,4.045,3.9554,4.3049,4.15,4.1072,3.9692,4.2696,4.145
19.432414,-99.157625,3.9632,4.0323,4.1189,4.1109,4.1086,4.4808,4.1401,4.1826,4.0758,3.9701,4.0211,4.1481,3.6488,0.31073,3.983
19.32857781,-99.13727684,3.9855,3.9854,3.9818,3.9727,3.9232,3.9959,4.0856,3.8923,4.0093,3.9425,3.9776,3.9838,4.0101,4.0498,3.9504
19.39507781,-99.23308863,3.7609,3.7034,3.7162,3.7533,3.7335,3.7038,3.8344,3.8125,4.1318,4.089,4.124,4.1348,4.1372,4.0487,3.995
19.3925,-99.1106,3.8786,3.8446,3.8869,3.8078,3.8999,3.8891,3.8599,3.8152,3.7809,3.8636,3.7627,3.8389,3.9005,3.9026,3.861
19.423442,-98.981242,3.1282,3.1458,3.0864,3.1235,3.0532,3.1364,3.1953,3.0162,3.075,3.0648,3.082,2.9833,3.2053,3.1343,3.0108
19.3267815,-99.20110316,3.9577,3.9081,3.9666,3.9044,3.9632,4.0945,4.1515,3.9433,4.0691,4.0627,4.0612,4.0991,4.1524,4.1049,4.0316
19.545958,-99.072314,3.2014,3.0244,3.1617,3.0624,3.004,2.9342,3.1608,3.0499,3.0006,2.936,2.8506,3.0532,3.0316,3.0353,3.0993
19.484581,-99.239992,3.8125,3.8292,3.8281,3.7879,3.8019,3.8966,3.8884,3.7935,3.8332,3.8406,3.7901,3.788,3.9153,3.8712,3.7594
19.376007,-99.252031,4.1401,3.3333,0.31073,3.9177,3.6038,0.31073,0.31073,3.3212,0.31073,0.31073,3.3212,3.3212,0.31073,0.31073,2.7781
19.31619016,-99.33092441,4.0583,4.0524,4.0762,4.013,4.0301,4.0072,3.9407,3.9738,3.9752,4.0767,4.0573,4.0006,3.9982,3.9116,4.061
19.31787222,-99.13700278,3.794,3.8181,3.8512,3.8454,3.8219,3.9038,3.932,3.824,3.8808,3.9161,3.8746,3.8722,3.975,3.9826,3.9142
19.340472,-99.284333,3.8438,3.8518,3.7308,3.793,3.7477,3.7636,3.773,3.7244,3.8152,3.7914,3.7969,3.8289,3.8505,3.7862,3.7238
19.27897163,-99.22910228,3.5875,3.6064,3.6647,3.5481,3.6849,3.7108,3.7372,3.5676,3.5407,3.5694,3.6147,3.6254,3.6855,3.7342,3.6344
19.4204,-99.1738,4.0135,4.0348,4.0586,4.0667,4.0774,4.1463,4.1863,4.0461,4.114,4.1299,4.1298,4.158,4.2121,4.2363,4.1372
19.31097222,-99.25166667,3.5421,3.5362,3.5238,3.5436,3.5365,3.6556,3.7319,3.4488,3.3569,3.4506,3.4648,3.3941,3.5391,3.6951,3.4731
19.5175,-99.1025,3.6341,3.5416,3.6608,3.5684,3.6304,3.7164,3.623,3.5046,3.4965,3.5575,3.6401,3.7022,3.7773,3.7823,3.5934
19.38847,-99.13197,3.9127,3.8796,3.8761,3.9082,3.9097,3.9513,3.9632,3.8404,3.9212,3.9102,3.8771,3.9386,3.9906,4.0152,3.8405
19.4308,-98.9581,2.7048,2.7293,2.5914,2.7041,2.6606,2.7193,2.9044,2.7527,2.7584,2.7796,2.7856,2.7569,2.8082,2.9587,2.7528
19.4297,-99.2047,4.0252,3.9789,3.8478,3.8989,3.9303,4.0789,3.6858,3.7853,3.7576,3.824,3.7918,3.9226,4.2011,3.4386,3.7431
19.364647,-99.3045,3.5617,3.5626,3.6263,3.5948,3.6074,3.6698,3.544,3.5127,3.6609,3.7895,3.5281,3.7131,3.7697,3.8745,3.7702
19.38134444,-99.18756111,3.9555,3.9695,3.979,3.9746,3.9529,3.985,3.9482,3.9515,3.9698,3.9637,3.9455,3.9629,4.0035,3.9553,3.9444
19.408132,-99.117094,3.6938,0.31073,3.0214,4.1401,0.31073,3.6938,0.31073,2.906,0.31073,3.3212,0.31073,4.4808,0.31073,0.31073,0.31073
19.4164,-99.1336,4.0972,4.112,4.0356,4.0756,4.0175,4.1061,4.0702,4.0592,4.0777,4.1061,4.0829,4.0726,4.123,4.0566,4.0893
19.3442,-99.1639,4.0459,4.0403,4.0784,4.0578,4.0251,4.0965,4.0887,3.9831,4.1133,4.1051,4.0835,4.1304,4.0437,4.1091,4.0318
19.486031,-99.130964,4.1877,4.4032,4.149,4.0706,4.385,4.1092,4.29,4.2352,4.334,3.9058,4.2101,4.138,4.216,4.2761,3.9806
19.39311342,-99.08807372,3.6688,3.7603,3.7473,3.8182,3.7547,3.8157,3.8112,3.6953,3.7626,3.7395,3.7647,3.7005,3.8178,3.807,3.6871
19.300106,-98.948692,3.0668,3.0901,2.9727,3.0369,3.081,3.0763,3.2306,2.9679,3.0746,3.0458,3.0958,2.9812,3.1477,3.2924,2.9551
19.404647,-99.162248,3.8902,3.9333,3.9301,3.9232,3.9499,4.0543,4.015,3.9329,3.9931,3.9917,3.9197,3.9544,4.0277,4.0725,4.0599
19.30299554,-99.06418373,3.4007,3.4032,3.3597,3.415,3.2868,3.3937,3.456,3.2931,3.2972,3.2702,3.3426,3.3197,3.4758,3.4083,3.2211
19.59211111,-99.19161111,3.9436,3.9426,3.9435,4.0158,3.9927,3.8657,3.8166,3.8775,3.8212,3.8758,3.8532,3.8741,3.9234,3.8601,3.8135
19.50675,-99.24591667,3.853,3.8862,3.9194,3.903,3.9062,3.9719,4.0547,3.8541,4.1196,3.9592,4.0969,4.0256,4.01,3.9341,4.0815
19.426206,-99.168098,4.2366,4.1679,4.2061,3.9034,4.2329,0.31073,0.31073,4.0691,4.1865,4.2415,4.2152,4.0202,4.4808,0.31073,4.1473
19.431714,-99.275661,3.6193,3.3722,3.3823,3.6828,3.6538,3.7265,3.5927,3.543,3.6693,3.5374,3.565,3.5391,3.5924,3.5841,3.5521
19.4229,-99.1743,4.0335,4.0365,4.0437,4.0637,4.0496,4.1217,4.1689,4.0333,4.1055,4.1271,4.1484,4.1245,4.2383,4.1507,4.1503
19.322064,-99.219819,0.31073,0.31073,0.31073,0.31073,0.31073,0.31073,0.31073,0.31073,0.31073,0.31073,0.31073,0.31073,0.31073,0.31073,0.31073
19.337622,-99.1005,3.654,3.6352,3.67,3.5751,3.6481,3.7655,3.6869,3.5936,3.5701,3.6926,3.6116,3.6961,3.7494,3.7879,3.6328
19.39182778,-99.25998056,3.401,3.3827,3.3001,3.3222,3.3084,3.356,3.3862,3.2115,3.4367,3.4073,3.4791,3.4138,3.4756,3.4439,3.417
lat,lon,0.31073,0.31073,0.31073,0.31073,0.31073,0.31073,0.31073,0.31073,0.31073,0.31073,0.31073,0.31073,0.31073,0.31073,0.31073
19.437052,-99.184034,0.31073,0.31073,0.31073,0.31073,0.31073,0.31073,0.31073,0.31073,0.31073,0.31073,0.31073,0.31073,0.31073,0.31073,0.31073
19.35135127,-99.14584981,4.0467,4.0257,4.0613,4.0538,4.0569,4.1238,4.1562,4.0268,4.0796,4.0742,4.0834,4.0896,4.186,4.2049,4.1064
19.434367,-99.150542,4.0597,4.0736,4.1121,4.1267,4.1298,4.1521,4.315,3.9968,4.1721,4.2374,4.0893,4.1445,4.3192,0.31073,4.3107
19.38175,-99.26791667,3.0673,3.0907,2.9971,3.1811,3.0921,3.2291,3.2429,2.8932,3.3846,3.2315,3.3291,3.3059,3.5293,3.4501,3.2521
19.47600833,-99.08193056,4.0083,4.3105,0.31073,3.7672,4.1521,4.318,3.9383,0.31073,4.2573,4.315,4.4808,3.9652,3.3333,4.0358,3.6247
19.56558889,-99.26355833,3.4558,3.5176,3.2052,3.4868,3.4924,3.6104,3.5658,3.3199,3.457,3.5368,3.4944,3.4604,3.7159,3.722,3.3862
19.46955556,-99.23686111,3.5969,3.6526,3.6432,3.6507,3.6199,3.6608,3.6254,3.5612,3.5723,3.5939,3.6173,3.5673,3.6319,3.7155,3.5612
19.30611111,-99.14227778,3.8208,3.8613,3.9675,3.8303,3.8559,3.9471,3.9439,3.8934,3.9271,3.9176,3.9189,3.9088,3.9625,3.93,3.9145
19.308628,-99.260964,3.5631,3.5611,3.5616,3.5028,3.5243,3.647,3.5941,3.485,3.2753,3.4791,3.3203,3.3911,3.6138,3.5641,3.4519
19.40470278,-99.03914444,3.6158,3.673,3.6195,3.6133,3.6455,3.6761,3.6183,3.5756,3.5934,3.6336,3.5969,3.6406,3.6753,3.6537,3.5941
19.422194,-99.155122,3.9948,4.0092,3.9988,4.0369,4.0827,4.1178,4.1286,4.028,4.0091,4.0555,4.0463,4.0702,4.2035,4.0646,4.0582
19.345514,-99.177167,4.0559,4.1678,4.0389,4.06,4.1059,4.1567,4.2554,4.0022,4.0964,3.6568,4.1885,4.1963,4.1459,4.2334,4.2187
19.38674998,-99.16166472,3.9708,3.9399,3.9825,3.9647,4.015,4.0476,4.0313,3.9705,4.0702,4.122,4.0612,3.9852,4.1407,4.1372,4.0833
19.453277,-99.189166,3.8171,3.7282,3.6708,3.8869,3.801,3.7732,3.5704,3.7128,3.8863,3.8444,3.8331,3.9059,3.9255,3.8325,3.8151
19.35642054,-99.19925373,3.9103,3.9324,3.9713,3.9007,3.9341,3.933,3.9408,3.9803,4.0595,4.061,3.974,3.9788,4.0642,4.0485,4.0349
19.31223101,-99.22746108,3.8355,3.8417,3.7499,3.7666,3.7994,3.7755,3.7571,3.7264,3.8363,3.7559,3.8051,3.7741,3.8703,3.7994,3.86
19.417889,-99.145238,2.7609,2.6653,2.5888,2.8408,2.729,4.0506,2.5774,2.118,3.2681,2.8382,2.9429,2.5945,0.31073,0.31073,3.1171
19.487893,-99.126582,0.31073,0.31073,0.31073,0.31073,0.31073,0.31073,0.31073,0.31073,0.31073,0.31073,0.31073,0.31073,0.31073,0.31073,0.31073
19.555,-99.2269,3.699,3.737,3.6142,3.7288,3.7595,3.7964,3.8143,3.7053,3.6859,3.6304,3.612,3.5777,3.7472,3.6841,3.5324
19.46331389,-99.14643056,4.0239,3.9843,4.0131,4.0059,4.0191,3.9596,3.7919,3.9998,3.9975,4.0586,4.0462,4.0203,4.0363,3.8931,3.9756
19.09018889,-99.216725,4.3101,4.3156,4.2885,4.3697,4.3298,4.4163,4.3861,3.9988,4.1469,4.29,4.4372,4.4315,4.3798,4.2621,3.9992
19.44291944,-99.20656944,3.8857,3.9476,3.8973,3.8652,3.9403,4.0077,3.9232,3.8171,3.9264,3.845,3.8235,3.8552,3.8341,3.7634,3.791
19.43246875,-99.18308751,3.8392,3.865,3.8884,3.887,3.8094,3.8513,3.9521,3.8682,4.0995,4.1121,4.1123,4.0972,4.2248,4.1676,4.1374
19.403271,-99.14224,0.31073,0.31073,0.31073,0.31073,0.31073,0.31073,0.31073,0.31073,0.31073,0.31073,0.31073,0.31073,0.31073,0.31073,0.31073
19.42674927,-99.20351433,4.043,4.0914,3.9801,4.0043,4.0268,4.1945,4.1018,4.0306,4.098,4.1081,4.1155,4.1207,4.222,4.3178,4.0848
19.45641263,-99.23501288,3.407,3.5602,3.5425,3.5297,3.4642,3.5301,3.6063,3.4021,3.5676,3.5324,3.5352,3.5582,3.5351,3.6193,3.4967
19.4213,-99.262,3.766,3.6178,3.4658,3.7167,3.7957,3.8247,3.8046,3.5815,3.6949,3.7984,3.7157,3.758,3.7446,3.7092,3.7009
19.33866899,-99.11894253,3.7254,3.7417,3.7445,3.7262,3.7186,3.7517,3.7698,3.6309,3.7457,3.7292,3.7196,3.7595,3.7593,3.6717,3.7101
19.47877778,-99.19791667,3.8062,3.702,3.7753,3.8609,3.6636,3.8068,3.7032,3.7223,3.5947,3.7615,3.6891,3.6158,3.6076,3.6406,3.5424
19.34836111,-98.99625,3.2998,3.2393,3.3178,3.3845,3.4595,3.4695,3.4444,3.2128,2.7101,2.9901,2.8569,2.8199,2.7534,2.5182,2.5419
19.41,-99.2622,3.757,3.6744,3.6483,3.6751,3.7594,3.8893,3.8657,3.5865,3.8306,3.8212,3.7738,3.8609,3.8294,3.8127,3.765
19.42425,-99.122,4.0979,4.0782,4.085,4.0879,3.9832,4.1084,4.1496,4.0264,4.1023,4.0677,4.0625,4.0993,4.1572,4.156,4.0694
19.38717673,-99.02865019,3.6783,3.7417,3.7071,3.7211,3.7026,3.7759,3.6904,3.6455,3.704,3.6819,3.6818,3.6637,3.736,3.7095,3.6376
19.427217,-99.294178,4.4808,0.31073,3.6038,3.9596,0.31073,0.31073,0.31073,4.1498,1.7843,3.6938,0.31073,0.31073,0.31073,0.31073,0.31073
19.351809,-99.186597,3.5159,3.6052,3.695,3.5542,3.5272,3.409,3.4932,3.6149,4.284,4.2188,4.1906,4.3062,4.2473,3.8225,4.2661
19.3865,-99.22388889,3.7385,3.7402,3.8152,3.7233,3.7227,3.8269,3.5663,3.5896,3.6673,3.8539,3.67,3.7459,3.7092,3.6883,3.5988
19.357652,-98.976898,2.9483,2.8596,3.3686,3.4087,3.2665,3.4219,3.5818,2.6665,3.0918,3.0363,3.8502,0.31073,0.31073,0.31073,0.31073
19.39982292,-99.27397637,3.3869,3.2818,3.2527,3.2371,3.3016,3.4552,3.3389,3.1702,3.4856,3.5139,3.4748,3.4993,3.5911,3.6016,3.3615
19.31272222,-99.06947222,3.5294,3.507,3.599,3.4921,3.5778,3.6462,3.5499,3.4233,3.5391,3.4933,3.4914,3.4704,3.6102,3.5717,3.5414
19.35695833,-99.23621944,3.5598,3.5526,3.6679,3.7704,3.6345,3.5694,3.5263,3.4497,3.4866,3.4516,3.6759,3.579,3.5344,3.6702,3.5902
19.4287,-99.206,3.9771,3.9331,3.9834,3.9595,3.954,4.1131,4.1507,3.9732,3.9047,3.8819,3.9706,3.9362,4.0313,3.8564,4.0046
19.19044444,-99.02166667,3.6587,3.7299,3.7691,3.7236,3.7564,3.9014,3.9941,3.5487,3.5837,3.51,3.7619,3.7094,3.5367,3.7088,3.6598
19.34244722,-99.2482972,3.6302,3.6172,3.6747,3.7021,3.704,3.8325,3.705,3.6029,3.6714,3.862,3.7442,3.7398,3.9261,3.6277,3.7127
19.427512,-99.195744,3.5217,3.5154,3.5269,3.5213,3.5627,3.5518,3.7658,3.5342,4.3047,4.2834,4.2331,4.3618,4.3033,4.1093,4.3029
19.35895,-99.08826667,3.66,3.661,3.6581,3.651,3.6605,3.6597,3.6371,3.5828,3.6177,3.659,3.6088,3.6219,3.6664,3.667,3.5904
19.4286,-99.0392,3.9034,3.7916,3.9037,3.8567,3.8027,3.8633,3.9357,3.8826,3.835,3.8903,3.8414,3.7899,3.8876,3.819,3.8639
19.3574,-99.2752,3.8308,3.8185,3.8045,3.8517,3.8236,3.8817,3.8988,3.8424,3.912,3.9199,3.8973,3.9716,3.9406,3.9383,3.8855
19.57604444,-99.24914444,3.2899,3.3648,3.5508,3.4337,3.3219,3.5677,3.519,3.3004,3.3626,3.4084,3.4081,3.3413,3.456,3.4483,3.4078
19.342239,-99.225972,3.7278,3.7997,3.8135,3.827,3.8305,3.9268,3.9817,3.707,3.8631,3.9289,3.8456,3.8893,3.9072,3.97,3.8844
19.35757638,-99.12269849,3.8943,3.8957,3.8759,3.9442,3.9263,3.973,3.9532,3.823,3.9423,3.9525,3.9401,3.8903,4.0236,4.0145,3.9117
19.37250759,-99.2779033,3.5134,3.4592,3.4317,3.2035,3.4549,3.6442,3.3471,3.2079,3.4264,3.448,3.3964,3.3912,3.412,3.6319,3.3886
19.371906,-98.971597,3.3731,3.0976,3.0891,3.0516,3.0261,3.0518,3.1151,3.0326,3.1374,3.1646,2.9372,3.0594,3.0893,3.0886,2.9223
19.3808,-99.1286,3.8716,3.8609,3.873,3.8179,3.8301,3.858,3.9271,3.917,3.9113,3.9082,3.9902,3.84,3.956,4.0457,3.8683
19.37288354,-99.01780729,3.7466,3.818,3.7925,3.7314,3.7981,3.7728,3.8285,3.6815,3.744,3.7462,3.7788,3.7294,3.7397,3.7746,3.6858
19.476211,-99.146589,0.31073,0.31073,0.31073,2.7364,0.31073,3.6938,0.31073,3.3212,0.31073,0.31073,0.31073,0.31073,0.31073,0.31073,0.31073
19.435083,-99.182757,3.6412,3.8724,3.7057,3.7425,3.9422,4.3397,4.094,3.6501,4.2552,4.0339,3.8523,3.8601,4.3125,4.2193,3.6814
19.405247,-99.17554,3.6853,4.4808,4.3222,4.4808,4.1924,0.31073,0.31073,4.425,4.4808,4.3956,4.315,4.3546,0.31073,0.31073,4.3612
19.58733333,-99.02627778,3.5302,3.6174,3.5397,3.6052,3.3089,3.6765,3.6127,3.407,3.4435,3.5257,3.4493,3.4136,3.5072,3.5605,3.3995
19.254251,-99.114206,0.31073,0.31073,4.1401,0.31073,0.31073,0.31073,0.31073,0.31073,0.31073,0.31073,0.31073,0.31073,0.31073,0.31073,0.31073
19.42722,-99.194683,0.31073,0.31073,0.31073,0.31073,0.31073,0.31073,0.31073,0.31073,0.31073,0.31073,0.31073,0.31073,0.31073,0.31073,4.1401
19.50049167,-99.20161944,3.8248,3.8693,3.8913,3.8489,3.8618,3.8849,3.8756,3.8284,3.8329,3.8533,3.8521,3.8854,3.7629,3.7877,3.7819
19.521247,-99.240678,3.6688,3.5745,3.5582,3.5731,3.6096,3.7238,3.7073,3.5529,3.6724,3.7068,3.6578,3.6936,3.7165,3.6233,3.6539
19.4038,-99.1562,4.0217,4.036,4.0492,4.0287,4.0705,4.0685,3.978,4.0112,4.0641,4.0688,4.0783,4.0808,4.0433,4.1377,4.1311
19.36915,-99.086973,3.4314,3.343,3.9019,3.4632,3.8557,3.3944,0.31073,3.3679,3.3151,3.597,3.5415,3.2117,3.9596,0.31073,3.9638
19.38433056,-99.29444444,3.6056,3.6181,3.6355,3.4418,3.6079,3.5857,3.544,3.5076,3.5999,3.6041,3.5454,3.476,3.6121,3.6071,3.556
19.348417,-99.029528,3.5741,3.5416,3.6566,3.6066,3.5036,3.646,3.5449,3.3066,3.3487,3.3254,3.45,3.3938,3.5618,3.5588,3.3462
19.42769444,-99.16853889,3.3842,3.9697,3.9727,4.0012,3.7324,3.8068,0.31073,3.8646,4.15,4.057,4.2442,4.0767,0.31073,4.4808,4.1563
19.552436,-99.193606,3.0962,2.7362,2.6234,2.6084,2.7119,2.6023,2.2828,2.5761,2.6865,2.4892,2.5273,2.8782,2.4644,2.0562,2.415
19.42536111,-99.23975,4.0944,4.0763,4.1103,4.097,4.0665,4.0912,4.2101,3.8401,4.098,4.161,4.1982,4.2176,4.2504,4.0537,4.1435
19.40963889,-99.14652778,3.9678,3.9934,3.9727,3.997,3.989,4.0598,3.9515,3.9894,3.982,4.0444,4.0397,4.069,4.0623,3.9825,4.0102
19.40681624,-99.22196465,4.0698,3.9063,4.0138,3.9858,4.056,4.0592,4.1239,3.9886,4.142,4.1224,3.9982,4.1228,4.2576,4.1534,4.1923
19.45775,-99.07208333,3.8625,3.8553,3.8739,3.9201,3.9137,3.9338,3.9531,3.7486,3.9194,3.903,3.887,3.8952,4.0066,3.9973,3.8278
19.553497,-99.289343,4.43,3.9026,2.906,3.3289,3.9913,4.4808,0.31073,4.2573,3.0214,4.2573,0.31073,4.1226,0.31073,0.31073,4.1521
19.3808833,-99.09555585,3.8563,3.9103,3.85,3.8665,3.839,3.8533,3.8612,3.7677,3.8493,3.8209,3.8077,3.8858,3.8177,3.9385,3.8575
19.393002,-99.070503,3.575,4.3597,4.4192,0.31073,0.31073,0.31073,0.31073,0.31073,0.31073,0.31073,0.31073,0.31073,0.31073,0.31073,0.31073
19.55511291,-99.29666769,3.5307,3.42,3.5585,3.5701,3.5449,3.7178,3.7123,3.4855,3.5882,3.6455,3.7287,3.7029,3.8833,3.8573,3.6753
19.387449,-99.269419,0.31073,0.31073,0.31073,0.31073,0.31073,0.31073,0.31073,0.31073,0.31073,0.31073,0.31073,0.31073,0.31073,0.31073,0.31073
19.305,-99.2398,3.6368,3.6236,3.6432,3.6657,3.5914,3.7744,3.5607,3.5978,3.4425,3.6023,3.6478,3.5611,3.5688,3.7795,3.6611
19.39122222,-99.28205556,3.4973,3.4704,3.4021,3.366,3.4489,3.5648,3.5127,3.2697,3.4772,3.5015,3.5334,3.5851,3.5595,3.5354,3.4365
19.29309441,-98.93038791,3.1411,3.1479,3.1703,3.1404,3.1161,3.2229,3.2544,2.9583,3.0647,3.0144,3.1241,3.1291,3.2067,3.4062,3.1069
19.335028,-99.029942,3.4991,3.529,3.3975,3.4874,3.4924,3.49,3.5415,3.2419,3.1961,3.3293,3.3779,3.2969,3.425,3.4757,3.393
19.395067,-99.171867,4.1172,4.0594,4.0257,4.0232,3.9756,4.317,4.3437,3.942,4.1715,4.0022,4.0451,4.131,4.3114,3.817,4.0648
19.44986235,-99.30233269,3.5867,3.6321,3.5509,3.7001,3.6139,3.5098,3.4952,3.5623,3.5336,3.5925,3.611,3.5186,3.4802,3.3701,3.5917
19.258308,-99.010272,3.2479,3.2272,3.2222,3.1785,3.2443,3.1694,3.4062,3.2786,3.1374,3.1627,3.3485,3.2209,3.2932,3.2772,3.2374
19.26797222,-99.11825,3.5065,3.515,3.4256,3.548,3.4979,3.7087,3.6595,3.4347,3.5089,3.4707,3.5143,3.4799,3.6522,3.5539,3.4387
19.41606426,-99.2476874,3.8677,3.8473,3.8034,3.8195,3.7764,3.9951,3.8119,3.6909,3.8878,3.892,3.8732,3.876,4.058,3.9515,3.8168
19.447394,-99.153803,4.1371,4.1028,4.1272,4.2175,4.2118,4.2498,4.2741,4.1323,4.2255,4.2063,4.0588,3.9652,4.2466,4.2003,4.2289
19.43172037,-99.15399967,4.0705,4.0702,4.1157,4.0606,4.1027,4.1658,4.1792,4.0748,4.1791,4.1173,4.0631,4.1057,4.1985,4.1532,4.1474
19.33,-99.1222,3.8053,3.8787,3.8862,3.8321,3.8799,3.9269,3.9757,3.7763,3.9598,3.8817,3.9033,3.8197,3.9979,4.0184,3.8576
19.38444444,-99.13563889,3.8797,3.8803,3.9077,3.8908,3.9434,4.0091,3.9797,3.9195,3.7986,3.9048,3.776,3.9382,3.9857,3.8723,3.9271
19.3242411,-99.38141406,3.5411,3.548,3.6505,3.5903,3.3263,3.5952,3.5879,3.2197,3.2607,3.3004,3.3386,3.3493,3.3981,3.5427,3.356
19.431872,-99.135317,3.9342,3.9788,3.9433,3.8546,3.8642,4.0104,3.3685,3.783,3.7382,3.6799,3.7194,3.8478,3.8887,3.1484,3.51
19.4277,-99.1786,3.9776,4.0269,4.0063,3.9885,4.0056,4.092,4.1332,3.9988,4.1136,4.0827,4.1418,4.1303,4.2209,4.2012,4.0628
19.339805,-99.188077,3.9926,3.9775,4.0156,4.0152,3.9917,4.0308,4.0026,4.016,3.9957,4.0425,4.0429,3.9996,4.1056,4.0461,4.053
19.4336,-99.21,3.9917,3.9688,3.8449,3.8302,3.9235,4.0879,3.6856,3.8094,3.8182,3.9046,3.8701,3.9877,4.1682,3.5542,3.8834
19.379031,-99.176793,3.6938,3.4975,4.011,0.31073,0.31073,0.31073,0.31073,2.7781,2.2665,0.31073,0.31073,0.31073,0.31073,0.31073,3.7191
19.420778,-99.075778,4.2362,4.27,4.327,4.3439,4.3824,4.3472,4.1544,4.2466,4.353,3.89,4.0724,4.1164,4.2391,4.3313,4.1934
19.5101,-99.1406,3.8595,3.8735,3.8617,3.8787,3.8735,3.8929,3.904,3.8508,3.7535,3.7234,3.7983,3.847,3.8309,0.31073,3.9437
19.48338889,-99.15588889,3.8863,3.4591,3.2325,3.2103,3.2455,2.8754,2.6907,3.1583,3.2144,3.2307,3.254,3.4434,2.9088,2.7358,3.212
19.38529167,-98.99220556,3.4158,3.5003,3.5454,3.4784,3.5536,3.4315,3.5306,3.4352,3.4698,3.4113,3.3991,3.415,3.4846,3.4219,3.1914
19.39209517,-99.00731471,3.5826,3.5924,3.5564,3.5539,3.5613,3.5667,3.4621,3.3913,3.485,3.4806,3.5345,3.557,3.5401,3.6699,3.5347
19.487186,-99.112278,3.7323,3.784,3.7226,3.7793,3.7198,3.7829,3.8105,3.7339,3.784,3.7098,3.7007,3.7113,3.7975,3.781,3.7226
19.4318,-99.1408,4.1316,4.1235,4.1596,4.1309,4.1224,4.2024,4.1923,4.1248,4.088,4.1247,4.0723,4.1405,4.2161,4.1449,4.1278
19.38891025,-99.24043929,4.0478,3.6796,4.0326,4.0387,4.0245,4.1462,4.0265,3.9827,4.1096,4.1023,4.1256,4.1117,4.0397,4.0382,4.0492
19.550103,-99.239983,3.4727,3.5232,3.2966,3.496,3.4688,3.5226,3.5252,3.4746,3.5408,3.5402,3.545,3.5124,3.574,3.6614,3.5135
19.47769194,-99.1253072,3.849,3.8429,3.8819,3.8582,3.9162,3.9184,3.9966,3.8905,3.8842,3.9102,3.8837,3.8751,3.9942,4.0089,3.8688
19.568056,-99.199444,3.6081,3.6761,3.6234,3.7819,3.6719,3.5618,3.588,3.5795,3.6314,3.6592,3.6182,3.5259,3.6503,3.5338,3.6091
19.441,-99.1651,4.3171,4.0185,3.4847,4.0835,4.3779,4.2395,4.215,4.2623,4.1502,4.1506,4.1568,4.3163,4.2203,4.1633,4.1316
19.43045985,-99.09213308,3.955,3.9828,3.9567,3.9703,4.0203,3.9472,3.9627,3.9202,3.9167,3.9354,3.8758,3.9456,3.933,3.8714,3.889
19.342338,-99.181699,0.31073,0.31073,0.31073,4.4808,3.6938,0.31073,0.31073,0.31073,4.4808,0.31073,3.6938,4.4808,4.4808,4.4808,4.4808
19.522083,-99.167247,3.3708,3.4034,3.4517,3.3294,3.2568,3.2238,3.0514,3.0609,2.9945,3.1087,3.0666,3.232,3.3371,3.3878,3.4192
19.36048056,-99.15823889,3.9985,3.9976,3.9904,4.0077,4.0114,4.112,4.1105,3.9672,4.0496,4.0501,4.0736,4.1017,4.1661,4.141,4.0487
19.444751,-99.171931,0.31073,0.31073,0.31073,0.31073,0.31073,0.31073,0.31073,0.31073,0.31073,0.31073,4.4808,4.4808,0.31073,0.31073,4.1401
19.57581001,-99.22718645,3.333,3.4143,3.3539,3.4051,3.4257,3.4385,3.3111,3.2897,3.3469,3.2988,3.356,3.2849,3.4607,3.3339,3.4099
19.40441667,-99.25675,3.5727,3.6113,3.4875,3.5086,3.4391,3.6598,3.4786,3.2792,3.4556,3.5051,3.4375,3.5126,3.6983,3.5013,3.4508
19.3705,-98.9961,3.5763,3.5764,3.6556,3.5613,3.6516,3.6437,3.7045,3.5151,3.5719,3.6392,3.5325,3.5759,3.6638,3.7005,3.4217
19.36193,-99.250167,3.4598,3.7679,3.7455,3.6314,3.75,3.8037,3.7431,3.6337,3.773,3.6859,3.5406,3.7086,3.7783,3.7412,3.5842
19.439116,-99.202283,3.6642,3.5469,3.745,3.6708,3.537,3.8301,3.7524,3.82,3.2808,4.2243,3.4762,4.0634,4.2789,4.3126,3.7551
19.3761,-99.1872,3.9053,3.9103,3.9393,3.922,3.8836,4.0409,3.9737,3.9306,3.9728,4.0087,3.9494,3.9575,4.0218,3.9283,3.9185
19.36445556,-99.27367222,3.646,3.6806,3.6977,3.6966,3.7273,3.8339,3.9161,3.6738,3.7527,3.7578,3.7758,3.8456,3.9422,3.9713,3.8132
19.424766,-99.024209,4.3791,4.318,4.2863,4.4808,3.575,3.6649,3.7421,4.2948,4.1401,4.3787,3.9383,4.1061,4.1216,3.1298,3.9177
19.41100246,-99.19338671,3.8846,3.9264,3.9245,3.9242,3.9188,3.919,4.0129,3.9614,4.1409,4.0812,4.0728,4.1116,4.1615,4.1188,4.1021
19.38032222,-99.21579167,3.5466,3.6463,3.6225,3.5955,3.638,3.7618,3.8035,3.5044,3.5963,3.49,3.4902,3.3985,3.6327,3.6947,3.3928
19.51055371,-99.23194805,3.8708,3.8399,3.8754,3.8502,3.8439,3.9425,4.0126,3.836,3.9206,3.9096,3.9218,4.0702,4.0885,4.1292,4.0502
